-1.000000,0.254154,3672.340088,4470.520020,9.276560,27.007700,42.692799,2704.360107,74.635002,120.384003,0.354673,80.702003,49.670502,2632.100098,24.838699,48.982700,3100.409912,22.884399,66.216202,227.990997,342.450012,94.652397,78.056396,32.403000,8.901600,26.565399,6.869740,18.608601,1.673220,32.561298,13.792000,24.531500,1.312940,18.114599,2.270060,5.071870,2.405110,0.020988,0.787305,0.095200,53.384300,43.299301,0.835663,113.950996,92.314499,0.510762,766.857971,556.765015,29.777599,489.031006,53.733299,43.857101
-1.000000,0.252331,3654.389893,4500.830078,9.348430,26.959700,42.302399,2703.780029,75.641403,120.415001,0.347835,80.690399,50.099201,2632.879883,25.020599,51.240799,3100.969971,22.955200,66.242996,227.701004,342.425995,94.651901,78.104202,32.047298,8.989440,26.391899,6.756310,18.544901,1.623330,32.752399,13.791300,24.292601,1.200420,18.108900,2.261740,4.962720,2.400540,0.020988,0.787305,0.095200,53.384300,43.299301,0.819220,113.989998,92.309402,0.510629,767.015991,556.856018,29.791300,489.033997,53.749001,43.841801
-1.000000,0.250049,3657.639893,4449.370117,9.349380,26.934900,42.188301,2704.649902,75.670700,120.412003,0.345766,80.678299,49.294201,2633.709961,25.087500,51.053200,3101.489990,22.834999,66.198402,227.197006,342.308014,94.624901,78.156197,32.473701,8.692860,26.668400,6.906500,18.664600,1.665650,33.612900,13.723200,24.160400,1.419990,18.199400,2.333460,5.013390,2.322590,0.019632,0.803968,0.113296,53.599300,43.879700,0.827271,113.994003,92.362297,0.510565,767.594971,557.361023,29.773100,488.937012,53.766399,43.824001
-1.000000,0.243546,3667.360107,4486.839844,9.360480,26.837500,42.403599,2705.010010,75.384300,120.417000,0.346876,80.677902,47.524700,2633.219971,24.939501,48.862598,3102.260010,23.075300,66.206703,228.315994,342.083008,94.663902,78.111603,32.320999,8.972960,26.550600,6.978450,18.333000,1.615900,33.325298,13.617100,23.573299,1.507640,18.580000,2.266430,4.957510,2.376310,0.013986,0.792839,0.079809,52.920399,44.493401,0.821500,113.967003,92.349197,0.510514,767.521973,557.328003,29.779699,489.092987,53.783501,43.807301
-1.000000,0.250173,3629.889893,4466.490234,9.252630,26.882401,42.387699,2704.929932,75.305397,120.398003,0.344953,80.683502,47.584599,2633.959961,24.895901,48.742100,3101.840088,22.954700,66.190498,227.227005,342.476990,94.610497,78.011803,31.977501,8.911580,26.400999,6.766190,18.401400,1.632020,32.703499,13.743500,24.084700,1.210750,18.680300,2.233450,4.990870,2.361160,0.013986,0.792839,0.079809,52.920399,44.493401,0.815851,114.088997,92.336899,0.510659,767.471985,557.442993,29.806700,489.066986,53.796902,43.793598
-1.000000,0.248056,3635.310059,4487.259766,9.387250,26.900000,42.468399,2705.070068,74.634804,120.394997,0.347523,80.648903,48.218498,2634.090088,24.859800,48.976700,3102.229980,22.965099,66.185501,228.916000,342.709015,94.636902,78.127998,32.315102,8.678960,26.388399,6.968510,18.478500,1.667040,33.269199,13.828200,24.191099,1.022370,18.333300,2.283940,4.936660,2.346850,0.017022,0.807283,0.094758,54.386600,44.120602,0.819905,114.109001,92.289497,0.509845,767.783997,557.882019,29.817699,488.735992,53.809299,43.780102
-1.000000,0.246616,3648.469971,4524.549805,9.254500,27.148800,42.258202,2705.550049,75.681198,120.386002,0.347196,80.624397,48.409599,2634.800049,24.902100,48.979301,3102.550049,22.757500,66.176399,227.705002,342.563995,94.665298,78.064598,32.374699,8.837280,26.556200,6.880680,18.372000,1.667760,32.970299,13.750600,23.621000,1.298690,18.181601,2.257780,4.889600,2.414570,0.039981,0.790432,0.070660,54.482399,43.363400,0.817002,113.876999,92.363403,0.509771,768.000977,558.377014,29.759100,489.019012,53.823399,43.765598
-1.000000,0.250614,3622.479980,4472.810059,9.375890,26.924200,42.205898,2706.270020,75.199501,120.396004,0.352461,80.573898,48.140800,2634.399902,24.931000,51.363602,3103.209961,23.098400,66.156197,227.044006,342.812012,94.693199,78.014801,32.124901,8.835710,26.427099,6.739260,18.903000,1.688490,32.942699,13.692300,24.488600,1.253830,18.415899,2.287440,4.943390,2.394970,0.039981,0.790432,0.070660,54.482399,43.363400,0.832685,113.709000,92.435097,0.510039,767.968018,558.568970,29.719000,489.428986,53.832298,43.756401
-1.000000,0.243712,3626.020020,4457.350098,9.296180,26.691700,42.158298,2706.149902,74.557800,120.411003,0.361674,80.613602,48.506001,2634.929932,25.128500,48.598202,3102.919922,22.664200,66.154198,228.529007,342.417999,94.698402,78.134903,32.743999,8.747330,26.531300,6.916050,18.373699,1.680620,32.988701,13.741200,23.753901,1.339220,17.880199,2.271760,4.893150,2.381540,0.006933,0.797305,0.101098,54.125301,43.982101,0.837401,113.634003,92.517601,0.510661,767.857971,558.835022,29.682400,489.705994,53.831699,43.755798
-1.000000,0.249235,3651.709961,4515.180176,9.293400,26.944401,42.411800,2705.169922,75.278397,120.397003,0.366093,80.608200,48.355202,2634.510010,25.096901,48.802200,3102.429932,22.962799,66.164101,227.100006,342.269012,94.676903,78.051804,31.966900,8.954970,26.600000,6.780140,18.633699,1.673960,33.032501,13.611300,24.075001,1.343780,18.188000,2.218610,4.916630,2.416100,0.006933,0.797305,0.101098,54.125301,43.982101,0.849828,113.664001,92.514801,0.510948,767.364990,558.827026,29.698999,489.954987,53.821499,43.765999
-1.000000,0.249229,3686.679932,4466.879883,9.349270,27.143801,42.574902,2705.139893,75.103897,120.406998,0.368942,80.662003,50.342602,2634.040039,25.301800,48.030499,3102.189941,22.854700,66.133400,228.302002,342.802002,94.675499,78.056801,32.255798,8.860170,26.509100,6.931140,18.475599,1.703260,32.562500,13.502000,24.761700,1.366610,18.707199,2.260660,4.960500,2.373670,0.003154,0.802910,0.106763,53.498501,43.454601,0.865591,113.775002,92.526604,0.511053,767.453003,559.203003,29.706600,489.747009,53.806499,43.779900
-1.000000,0.243053,3638.860107,4478.720215,9.380800,26.965500,42.399502,2704.189941,74.697998,120.404999,0.363280,80.626404,49.855499,2634.070068,24.951700,48.960602,3101.770020,22.926201,66.147400,225.987000,342.226990,94.654198,78.049698,32.550499,8.743980,26.530300,6.741170,18.599600,1.691310,33.057999,13.651300,24.031200,1.316320,18.374300,2.256200,5.082120,2.324260,0.013010,0.785219,0.081881,53.757500,42.837299,0.845729,113.860001,92.414902,0.510277,767.023010,559.273010,29.757900,489.549011,53.794800,43.792301
-1.000000,0.250124,3641.969971,4482.149902,9.297320,27.286600,42.238201,2703.260010,74.524597,120.398003,0.359724,80.608002,46.122101,2632.389893,24.881001,47.826401,3100.199951,22.701799,66.165604,226.578003,342.351013,94.677200,77.906799,32.162102,8.735380,26.848900,6.942410,18.353001,1.645070,33.216900,13.619300,24.168200,1.558790,18.064699,2.245220,4.885120,2.289290,0.013010,0.785219,0.081881,53.757500,42.837299,0.836346,113.857002,92.314697,0.509687,766.362976,558.943970,29.804501,489.695007,53.790100,43.798100
-1.000000,0.249673,3649.840088,4510.850098,9.300750,27.156099,42.601799,2703.199951,74.778000,120.400002,0.344208,80.594597,49.854198,2632.459961,24.993700,48.176899,3100.020020,22.923300,66.148903,229.037994,342.117004,94.640999,77.981300,32.183300,8.896380,26.289600,6.716930,18.554300,1.669940,33.172600,13.678800,24.300800,1.306690,18.235300,2.258900,4.835750,2.345780,0.007357,0.801497,0.099349,52.900799,43.539501,0.814144,114.025002,92.376503,0.510483,766.492004,559.168030,29.805700,489.579987,53.789101,43.798000
-1.000000,0.250983,3674.620117,4488.180176,9.284920,27.344299,42.016602,2703.239990,75.745300,120.391998,0.341140,80.594101,48.952599,2632.310059,24.932800,47.912102,3099.780029,22.734100,66.162003,227.835007,341.966003,94.627098,77.955498,31.792999,8.808080,26.839001,6.938620,18.681801,1.680200,32.670700,13.713000,23.987801,1.172330,18.274599,2.245130,4.867060,2.327620,0.001464,0.804854,0.080030,53.369202,43.633099,0.801072,114.122002,92.271599,0.509695,766.273987,558.966003,29.864599,489.429993,53.794899,43.792702
-1.000000,0.259606,3653.209961,4466.689941,9.303640,27.415501,42.565102,2702.689941,74.776497,120.393997,0.328503,80.573097,47.604198,2632.830078,25.091101,50.757900,3100.870117,22.708500,66.171898,227.807999,342.191986,94.639297,77.853500,32.016899,8.847850,26.620701,7.105490,18.796400,1.667140,32.771000,13.702700,24.329500,1.249780,18.170099,2.238710,4.984730,2.352000,0.001464,0.804854,0.080030,53.369202,43.633099,0.785208,114.161003,92.349297,0.510364,766.728027,558.698975,29.855000,489.614014,53.804600,43.783501
-1.000000,0.259347,3613.969971,4483.160156,9.316430,26.915600,42.503300,2704.250000,75.936302,120.394997,0.327182,80.574303,48.589600,2633.320068,24.969700,49.784801,3101.040039,22.777399,66.158401,228.632004,342.265015,94.612503,77.850197,32.275398,8.743360,26.491800,6.896930,18.833000,1.659890,32.695499,13.624400,23.971701,1.270890,18.436100,2.282850,4.863250,2.195380,-0.004070,0.794512,0.106312,53.633301,43.246498,0.781939,114.125999,92.414299,0.510563,767.351013,558.500977,29.838800,489.763000,53.817200,43.770302
-1.000000,0.254812,3652.790039,4455.310059,9.251430,27.152201,42.057701,2705.949951,74.203598,120.406998,0.325772,80.549301,49.237999,2634.199951,24.835899,49.901901,3102.530029,22.689100,66.122398,229.524002,342.481995,94.630096,77.985100,31.797600,8.861570,26.512300,6.850950,18.509899,1.688290,33.304401,13.674700,24.133499,1.297810,18.087900,2.294230,5.054780,2.392430,0.004410,0.815094,0.091693,53.919201,44.306599,0.788084,114.077003,92.535202,0.511027,768.140991,558.677979,29.795601,489.875000,53.829300,43.756699
-1.000000,0.254797,3669.570068,4474.000000,9.307350,26.845200,42.653900,2706.189941,75.097099,120.392998,0.329447,80.540497,50.084999,2635.449951,25.200199,48.585701,3103.810059,22.638000,66.083000,227.546997,342.565002,94.613899,77.941002,32.251701,8.706810,26.159901,6.974960,18.556101,1.620520,33.333401,13.795600,24.274099,1.300460,18.230900,2.240450,4.984560,2.335390,0.004410,0.815094,0.091693,53.919201,44.306599,0.793066,113.987999,92.649803,0.511504,768.999023,558.947998,29.731199,489.812012,53.835899,43.748501
-1.000000,0.257054,3674.050049,4502.660156,9.365040,27.200001,42.420502,2705.649902,74.626701,120.404999,0.338282,80.527199,47.885601,2634.560059,24.868401,47.919899,3103.129883,22.758499,66.075897,228.998001,343.214996,94.637199,78.095703,32.086601,8.711620,26.560200,6.886370,18.529200,1.685760,33.058800,13.952000,24.333000,1.265280,18.874001,2.265780,4.860480,2.335640,0.022336,0.791080,0.094340,52.994598,43.086102,0.812328,114.102997,92.597900,0.511496,769.060974,558.697021,29.750799,489.464996,53.836700,43.747501
-1.000000,0.254457,3667.360107,4471.589844,9.293190,26.789200,42.292599,2704.689941,75.143303,120.396004,0.339861,80.533302,46.354198,2633.139893,25.036200,47.811001,3101.530029,22.779600,66.074402,227.626007,342.904999,94.613998,77.919197,32.266899,8.867110,26.675800,6.846230,18.247400,1.639700,33.095100,13.752300,24.282400,1.364550,17.817900,2.225150,4.897310,2.277170,0.024373,0.809985,0.086139,54.007900,44.337299,0.805926,114.158997,92.449997,0.510601,768.939026,558.081970,29.796801,489.053986,53.833302,43.751801
-1.000000,0.250965,3657.080078,4486.790039,9.315170,26.837299,42.266602,2705.469971,75.695900,120.416000,0.338590,80.509499,48.696899,2634.090088,25.196501,49.124599,3102.270020,22.893801,66.077797,228.033005,342.904999,94.640099,77.921501,32.379398,8.640810,25.973400,6.762840,18.851700,1.653590,32.771198,13.686900,24.507299,1.186490,18.247101,2.237430,4.953810,2.325940,0.024373,0.809985,0.086139,54.007900,44.337299,0.808355,114.060997,92.522400,0.510947,769.267029,558.109009,29.750200,489.088013,53.830399,43.754799
-1.000000,0.249687,3634.209961,4474.470215,9.258560,27.038401,42.245602,2705.350098,74.521103,120.401001,0.341917,80.529900,47.279598,2634.820068,25.057800,48.778702,3102.699951,23.108500,66.100998,229.003006,343.128998,94.632202,78.023499,32.432598,8.981760,26.658100,6.641630,18.334200,1.650340,33.093800,13.718400,24.197901,1.229430,18.306000,2.240460,4.931490,2.311760,0.014241,0.807691,0.087994,54.093300,43.828400,0.811430,113.948997,92.585098,0.511167,769.455994,558.299988,29.705700,489.145996,53.829601,43.755798
-1.000000,0.250784,3696.820068,4450.200195,9.374450,26.563900,42.469501,2706.080078,74.801498,120.414001,0.340173,80.517197,46.337200,2634.360107,25.223600,47.387402,3102.419922,22.838301,66.107903,228.824997,342.604004,94.628502,77.927101,32.083900,8.844500,26.046600,6.899240,18.499599,1.690230,32.981201,13.618600,24.151300,1.256300,18.162901,2.218820,4.993770,2.373350,0.020116,0.801802,0.087489,53.321899,43.242298,0.809695,113.945999,92.618202,0.511556,769.380005,558.250977,29.695000,489.242004,53.823799,43.761902
-1.000000,0.245800,3680.949951,4471.089844,9.353360,26.897400,42.457001,2705.860107,74.950401,120.394997,0.344580,80.547302,49.882801,2634.300049,25.096300,49.742599,3102.379883,22.718000,66.086700,227.938004,342.753998,94.619003,78.122498,32.520699,8.828360,26.368099,7.058840,18.509199,1.636570,32.972500,13.850300,24.266701,1.067020,18.041000,2.267300,4.860910,2.269690,0.020116,0.801802,0.087489,53.321899,43.242298,0.808702,114.070000,92.608597,0.511705,769.401001,558.523987,29.698999,488.872009,53.815800,43.769501
-1.000000,0.242158,3654.750000,4481.919922,9.428740,27.102900,42.183399,2704.159912,75.327400,120.400002,0.343564,80.513397,48.023800,2632.939941,25.274000,49.577000,3101.330078,22.952801,66.101196,229.384995,342.996002,94.633202,78.063103,32.473999,8.898770,25.975599,6.855930,18.365499,1.638870,33.140499,13.807500,24.305300,1.142810,18.194500,2.245730,4.856370,2.247090,0.010776,0.797621,0.096684,53.656700,43.380199,0.808991,114.086998,92.487801,0.510624,768.947021,558.663025,29.742399,488.674988,53.808201,43.778000
-1.000000,0.247000,3671.090088,4475.910156,9.338630,27.099300,42.445702,2704.360107,74.890999,120.417000,0.343105,80.557098,48.730099,2632.610107,24.969900,49.259899,3101.389893,22.972799,66.140099,228.856995,342.649994,94.605003,78.027397,32.408199,8.849410,25.947100,6.853050,18.166100,1.628170,33.081001,13.804700,24.265499,1.247720,18.146299,2.197420,4.901860,2.335360,0.028353,0.792825,0.099659,52.942299,43.268002,0.814559,114.135002,92.435097,0.510576,768.478027,558.556030,29.766001,488.654999,53.805698,43.781399
-1.000000,0.243388,3682.199951,4488.069824,9.292440,26.969999,42.366501,2704.620117,75.347603,120.397003,0.335316,80.528801,48.328602,2633.010010,24.997700,48.774601,3101.189941,22.848000,66.110199,227.923996,342.850006,94.613503,77.956497,32.381199,8.832520,25.957701,6.752410,18.221300,1.668930,33.199200,13.823200,23.415001,1.103170,18.277901,2.223240,4.855140,2.417880,0.028353,0.792825,0.099659,52.942299,43.268002,0.798286,114.274002,92.404099,0.510140,768.435974,559.294983,29.788300,488.252014,53.805901,43.780499
-1.000000,0.244265,3635.479980,4488.439941,9.429170,26.774799,42.250702,2704.290039,74.920998,120.402000,0.333885,80.526802,49.790100,2633.270020,24.845100,48.319199,3101.370117,23.016500,66.119003,227.716003,343.329987,94.639000,77.977203,32.040001,8.794290,26.185101,6.868750,18.201900,1.640170,33.276402,13.765000,23.942699,1.251290,18.634501,2.239170,4.952410,2.365030,0.008564,0.787578,0.102836,54.019199,43.945702,0.801332,114.181000,92.343597,0.509339,768.033997,559.572021,29.799400,488.317993,53.813702,43.773399
-1.000000,0.246022,3665.209961,4499.120117,9.309540,27.432699,42.450199,2705.600098,76.167503,120.379997,0.337029,80.538002,47.847198,2634.500000,24.981800,50.052601,3102.810059,22.757601,66.125603,227.134003,342.911011,94.633003,78.021103,31.827700,8.846960,26.035601,6.843610,18.364901,1.685670,32.936501,13.809200,24.201401,1.212400,18.678600,2.271500,4.940960,2.339620,0.029747,0.809402,0.095645,53.343700,43.489498,0.812983,114.098000,92.464203,0.510152,768.198975,560.033020,29.744101,488.556000,53.823502,43.763901
-1.000000,0.242113,3683.600098,4448.689941,9.326460,27.042601,42.784199,2706.360107,74.988098,120.396004,0.344520,80.545502,49.042400,2634.750000,25.159300,48.102100,3103.060059,22.906601,66.099098,228.654999,342.200989,94.619301,78.085403,32.768002,8.790880,26.175400,6.821060,18.692801,1.637630,33.281101,13.816200,24.169600,1.381020,18.474600,2.294320,4.922600,2.335880,0.029747,0.809402,0.095645,53.343700,43.489498,0.826047,114.156998,92.491096,0.510180,768.366028,560.713989,29.731501,488.299011,53.829800,43.756802
-1.000000,0.237669,3656.969971,4489.750000,9.393660,26.634501,42.183998,2705.659912,74.762199,120.390999,0.347173,80.526001,50.077301,2634.270020,24.971001,48.653599,3102.189941,22.863501,66.068802,226.455994,342.423004,94.632004,78.054398,32.395302,8.687380,26.056999,6.779420,18.705601,1.600340,32.707699,13.660100,23.992901,1.038970,18.242901,2.236820,4.900100,2.301950,0.004812,0.793698,0.097513,53.661701,43.176701,0.810882,114.163002,92.407898,0.509449,767.810974,561.267029,29.753300,488.122986,53.833599,43.752899
-1.000000,0.242493,3613.959961,4437.939941,9.304080,26.843500,42.240299,2705.639893,74.533897,120.401001,0.351148,80.538200,48.570301,2634.360107,25.051500,48.516201,3102.179932,22.626101,66.146202,225.815002,342.498993,94.627197,77.990402,31.756701,8.693180,26.544201,6.806530,18.445700,1.626960,33.069901,13.771900,24.332199,1.196210,17.954800,2.209430,4.960480,2.375220,0.003696,0.815261,0.092274,53.445599,43.596100,0.822992,114.149002,92.324303,0.508748,767.151978,561.666016,29.783300,488.148987,53.836700,43.750801
-1.000000,0.244741,3697.760010,4470.339844,9.345380,27.052900,42.013100,2705.050049,74.874802,120.373001,0.354460,80.545998,49.858002,2633.800049,24.890100,49.325500,3101.669922,22.712900,66.119102,229.335999,342.699005,94.614403,78.008698,32.267300,8.806020,26.451500,6.778780,18.426001,1.622600,33.070999,13.672100,24.072300,1.351360,18.007299,2.200160,4.946680,2.298690,0.003696,0.815261,0.092274,53.445599,43.596100,0.829181,114.170998,92.300697,0.508676,766.937988,561.822998,29.788601,488.062988,53.840500,43.747501
-1.000000,0.242966,3676.300049,4483.290039,9.271300,27.432501,42.528500,2704.250000,75.086700,120.403999,0.349504,80.555603,48.763699,2632.889893,24.782000,49.410198,3101.459961,22.859400,66.155899,228.705002,342.588989,94.634300,78.045601,32.855701,8.798790,26.490299,6.769220,18.423000,1.608340,33.051399,13.613600,24.234200,1.066550,18.701200,2.254140,4.897390,2.491780,0.035927,0.796318,0.094591,53.549301,43.253799,0.832250,114.172997,92.225403,0.508364,766.276001,561.609985,29.821400,488.174988,53.847401,43.741699
-1.000000,0.245864,3660.189941,4489.870117,9.332810,26.887800,42.584999,2703.469971,74.781303,120.401001,0.344217,80.589798,47.784302,2633.120117,25.021000,49.617802,3100.729980,22.778000,66.162498,227.320007,342.110992,94.654503,77.926498,32.437599,8.725950,26.387300,6.904570,18.472799,1.683600,33.422401,13.471600,24.186501,1.155880,18.555401,2.253400,5.016090,2.330450,0.011321,0.806929,0.100367,53.342701,43.952301,0.820551,114.188004,92.198997,0.508512,765.557983,561.346985,29.856199,488.601013,53.855000,43.735100
-1.000000,0.244308,3651.020020,4475.870117,9.445710,27.202700,42.610901,2703.629883,74.677696,120.403999,0.339367,80.595299,49.529598,2633.080078,25.091400,50.106300,3101.419922,22.943001,66.146400,226.813995,342.040009,94.632896,77.960701,32.529598,8.762450,26.434700,7.093700,18.057400,1.634580,33.059700,13.677800,24.307199,1.210260,18.025400,2.268640,4.920440,2.378170,0.011321,0.806929,0.100367,53.342701,43.952301,0.806747,114.236000,92.224998,0.508640,765.328003,561.656982,29.872299,488.829010,53.862999,43.726200
-1.000000,0.243143,3634.360107,4458.020020,9.333550,27.030701,42.245399,2704.379883,74.766296,120.405998,0.332701,80.578903,48.125900,2633.120117,25.239599,48.230900,3101.159912,22.908199,66.141701,227.350998,342.121002,94.629097,77.909500,32.311901,9.077660,26.664200,6.945260,18.912800,1.658630,32.675900,13.774100,24.249001,1.385720,18.556700,2.238700,5.024970,2.360490,0.025287,0.808926,0.078843,54.019901,42.857300,0.804677,114.144997,92.243797,0.508575,764.960999,561.875977,29.874300,489.286987,53.873402,43.715099
-1.000000,0.245963,3658.370117,4495.379883,9.437430,26.715700,42.569599,2704.419922,74.722397,120.402000,0.328818,80.502197,49.684700,2633.520020,24.799801,50.485401,3101.060059,22.761700,66.103798,228.317001,341.953003,94.630898,77.915100,32.213902,8.889780,26.573700,6.936850,18.431999,1.638080,33.007500,13.522600,24.484200,1.230180,18.052200,2.229160,4.987280,2.330310,0.011898,0.803752,0.102342,53.382500,43.479000,0.791126,114.126999,92.267899,0.508768,764.546021,561.737000,29.898500,489.873993,53.883202,43.704102
-1.000000,0.253867,3684.750000,4465.500000,9.312860,27.197701,42.238201,2704.379883,75.422798,120.393997,0.328312,80.502998,48.990601,2632.989990,25.084499,49.048698,3101.120117,22.825100,66.089500,229.806000,341.802002,94.625900,77.796402,31.977100,8.923100,26.872200,6.852130,18.365400,1.635810,32.366199,13.614800,24.444201,1.158390,17.721800,2.209970,4.888330,2.426360,0.011898,0.803752,0.102342,53.382500,43.479000,0.784332,114.198997,92.275497,0.508973,764.426025,561.495972,29.929800,490.153015,53.890499,43.695400
-1.000000,0.248765,3654.949951,4447.370117,9.314720,27.101601,42.236301,2703.870117,74.702698,120.393997,0.325950,80.500397,50.360298,2632.290039,24.913200,49.036201,3100.770020,22.706200,66.102402,227.606995,341.817993,94.621597,77.816704,32.444199,8.796880,26.722099,6.882110,18.501900,1.669420,33.530300,13.543700,24.738800,1.193710,18.206800,2.241250,4.998530,2.305490,0.014148,0.803478,0.102442,53.088600,43.814602,0.790030,114.310997,92.230103,0.508981,764.140991,561.036987,29.981100,490.307007,53.895901,43.688702
-1.000000,0.244915,3680.209961,4512.120117,9.278880,26.998699,42.105400,2704.629883,75.195999,120.420998,0.322559,80.427399,48.341900,2633.229980,24.920200,48.582699,3101.159912,22.847200,66.046501,227.794998,342.335999,94.623497,77.827103,32.244701,8.886590,26.867701,6.908840,18.781700,1.656680,33.094101,13.758800,23.788200,1.279660,18.139099,2.246130,4.880600,2.298010,0.031602,0.794198,0.101089,54.475201,43.840401,0.780098,114.321999,92.226402,0.508717,764.085022,561.228027,29.999201,490.446991,53.900501,43.682098
-1.000000,0.247959,3638.689941,4503.609863,9.306740,27.156200,42.779800,2705.320068,75.052902,120.403999,0.326699,80.453102,49.710300,2633.959961,25.044600,48.777802,3102.110107,22.619600,66.051804,226.397003,341.755005,94.626404,77.696701,32.184399,8.786970,26.419300,6.933030,18.740801,1.681640,32.979000,13.605300,23.902800,1.163900,18.484301,2.254830,4.800640,2.267750,0.031602,0.794198,0.101089,54.475201,43.840401,0.786372,114.096001,92.350998,0.509213,764.184998,561.244019,29.950899,491.204010,53.908100,43.673000
-1.000000,0.255731,3646.870117,4525.500000,9.360210,27.031000,42.516499,2705.649902,75.257401,120.425003,0.331612,80.411797,49.444599,2635.149902,25.041100,47.490700,3102.959961,22.751699,66.027702,227.231995,342.178986,94.646103,77.732300,31.453600,8.841690,26.701000,6.785940,18.319799,1.684950,33.115101,13.533500,24.548901,1.245580,18.072599,2.229750,4.975070,2.326510,0.013569,0.800342,0.105871,53.885399,44.077301,0.796842,114.066002,92.489899,0.510176,764.580994,561.205017,29.916599,491.617004,53.911301,43.667900
-1.000000,0.256184,3682.270020,4479.279785,9.324800,27.223200,42.415699,2706.449951,75.426804,120.410004,0.342942,80.380600,47.442501,2635.739990,24.972401,49.225300,3103.760010,22.838400,66.001503,229.257996,342.121002,94.636398,77.781998,32.227100,8.850930,26.972700,6.759900,18.550900,1.656690,33.278500,13.630000,24.106100,1.062000,18.402201,2.240490,4.959570,2.282430,0.022343,0.808159,0.086923,53.702099,44.354900,0.813030,114.094002,92.554298,0.510587,765.211975,561.129028,29.892401,491.488007,53.906399,43.670898
-1.000000,0.258964,3669.080078,4471.490234,9.299790,26.859699,42.623798,2706.260010,75.064697,120.396004,0.345982,80.410599,49.494400,2633.770020,24.828400,48.417400,3102.350098,22.781200,66.015999,228.929993,341.957001,94.614403,77.735100,31.886499,8.811720,26.673800,6.826150,18.645901,1.658600,32.854099,13.625900,24.222401,1.116920,18.570101,2.282310,4.995480,2.356700,0.022343,0.808159,0.086923,53.702099,44.354900,0.822827,114.151001,92.480797,0.510523,765.083008,560.182983,29.928499,491.446014,53.897499,43.680302
-1.000000,0.255174,3662.810059,4502.609863,9.318180,27.040899,42.553299,2704.860107,75.455002,120.403000,0.342849,80.408203,49.538399,2632.959961,25.048599,48.658699,3101.179932,22.864201,66.017303,227.378006,341.989014,94.657997,77.806602,32.520500,8.738140,26.424000,6.906910,18.509899,1.641130,33.277199,13.782100,24.221800,1.188360,18.473900,2.211480,4.915710,2.301200,0.016440,0.801934,0.103298,54.032600,43.049198,0.815320,114.129997,92.434502,0.510523,764.958008,559.158997,29.947001,491.545990,53.887501,43.690701
-1.000000,0.258675,3688.550049,4457.470215,9.265410,26.786200,42.412300,2705.050049,74.032898,120.401001,0.339096,80.459801,49.187401,2633.989990,24.903099,49.609600,3101.290039,22.954000,65.996101,227.919998,341.914001,94.631897,77.798203,31.915501,8.864660,26.431101,6.968130,18.495001,1.679440,33.332001,13.697900,23.938900,1.318640,18.745100,2.271390,4.941830,2.378560,0.023534,0.799289,0.089017,53.529400,44.536900,0.814325,114.125999,92.584000,0.511859,765.369995,558.968994,29.898701,491.795990,53.877300,43.700298
-1.000000,0.258777,3662.810059,4505.549805,9.320620,27.337601,42.634899,2704.080078,75.522301,120.379997,0.333221,80.399803,49.950802,2632.129883,25.252100,48.799198,3100.860107,22.941601,66.005501,227.863998,342.109985,94.632004,77.726898,32.471802,9.001100,26.928801,6.856030,18.738701,1.672160,33.031601,13.628600,24.324301,1.169130,18.017700,2.266640,4.858660,2.283000,0.023534,0.799289,0.089017,53.529400,44.536900,0.792898,114.176003,92.463402,0.511050,765.258972,558.104004,29.955700,491.664001,53.868801,43.708900
-1.000000,0.253687,3638.540039,4520.790039,9.361450,26.735399,41.763802,2704.010010,75.292099,120.397003,0.322905,80.427101,50.635502,2632.639893,25.177601,49.415100,3101.199951,22.809000,66.017197,229.574997,341.990997,94.599403,77.627998,32.257000,8.882060,26.326500,6.889920,18.288200,1.689670,33.085602,13.799300,24.168501,1.313230,18.663099,2.258300,4.982640,2.363780,0.013020,0.791185,0.095871,53.552101,44.144100,0.785932,114.221001,92.531197,0.511627,765.681030,557.892029,29.941999,491.687012,53.860699,43.716801
-1.000000,0.254192,3643.060059,4483.350098,9.256200,26.593399,42.674999,2703.729980,74.616997,120.417000,0.320165,80.434097,50.139900,2632.810059,24.934099,49.470100,3100.520020,22.770901,66.029503,226.940002,342.282990,94.609703,77.753899,32.405701,8.792290,26.779600,6.900040,18.525600,1.635270,32.392502,13.715500,23.910601,1.367460,18.334700,2.305630,4.903910,2.339470,0.023551,0.823127,0.087319,53.643200,43.280602,0.780573,114.218002,92.488503,0.511447,765.609985,557.348022,29.964399,491.774994,53.856400,43.721401
-1.000000,0.255556,3624.379883,4458.450195,9.257730,27.058399,42.450699,2703.610107,75.371201,120.405998,0.310717,80.407097,48.994701,2632.850098,24.943100,50.195301,3100.330078,22.624399,66.013702,228.209000,342.085999,94.616600,77.717796,32.002499,8.835550,26.549801,6.679600,18.326401,1.669950,32.939800,13.751700,24.555799,1.360020,18.264299,2.250490,4.946510,2.304900,0.025420,0.817692,0.107552,53.707600,44.618198,0.770887,114.240997,92.492203,0.511805,765.552002,556.651001,29.982201,492.032990,53.853901,43.723801
