1,0.252906,3638.580078,4482.660156,9.31024,26.9067,42.457298,2703.98999,75.837097,120.412003,0.325582,80.341797,47.962601,2632.51001,24.9356,50.4189,3101.459961,23.0474,65.914703,227.785995,341.859009,94.627296,77.552299,32.232101,9.00934,26.0928,6.78073,18.9659,1.61399,32.972801,13.9444,23.700701,1.17226,18.733299,2.3013,4.87733,2.32564,0.030786,0.827108,0.101386,53.048599,44.283699,0.792844,113.968002,92.686996,0.514567,763.599976,552.612,30.0452,495.326996,53.759399,43.8064
1,0.249996,3690.379883,4476.399902,9.21965,26.937901,42.686501,2705.699951,74.705597,120.391998,0.328193,80.353996,49.938099,2634.27002,25.213499,49.430099,3102.659912,22.9914,65.916397,229.679993,342.013,94.580299,77.584198,32.463001,8.94196,26.386999,6.88584,18.4498,1.6779,33.184399,14.0993,23.985399,1.17344,18.4559,2.25568,4.90066,2.28852,0.030786,0.827108,0.101386,53.048599,44.283699,0.795516,114.082001,92.762703,0.514939,764.088013,553.051025,30.0403,495.230011,53.763802,43.800598
1,0.253305,3666.639893,4499.669922,9.30981,27.07,42.130199,2705.209961,74.690697,120.393997,0.328065,80.393204,48.6199,2633.469971,25.1577,50.090302,3101.48999,22.9573,65.958298,229.479004,341.808014,94.572899,77.578003,32.156101,8.91621,26.514299,6.94039,18.897499,1.67393,33.387299,13.9559,24.1604,1.11981,18.2896,2.28671,4.86519,2.26847,0.00875,0.833419,0.103686,53.360802,43.8386,0.789407,114.212997,92.616203,0.514194,763.802979,552.606995,30.110001,494.973999,53.765598,43.799801
1,0.2553,3693.399902,4505.910156,9.33559,27.3337,42.403099,2703.969971,74.8358,120.394997,0.323507,80.351097,49.397598,2633.26001,25.038,50.3997,3100.889893,23.0557,65.943604,228.806,341.76001,94.569702,77.491997,32.243,8.92134,26.0599,7.05079,18.9161,1.67469,33.137199,13.788,24.078199,1.2525,18.7374,2.31316,4.89853,2.24387,0.011803,0.809309,0.100423,54.050301,43.760399,0.785053,114.249001,92.547096,0.513903,763.745972,552.198975,30.1378,494.877014,53.769199,43.796799
1,0.250069,3642.310059,4474.75,9.36361,27.2138,42.661098,2704.800049,75.772903,120.392998,0.316535,80.306602,51.580299,2633.899902,25.0359,48.733501,3101.790039,22.9606,65.912003,229.917999,341.52301,94.592499,77.527199,32.518799,8.98191,26.401899,6.76562,18.3239,1.70861,33.165901,13.8664,23.996799,1.41274,18.224701,2.28142,4.89855,2.32036,0.011803,0.809309,0.100423,54.050301,43.760399,0.771786,114.141998,92.591904,0.513596,764.187012,552.575989,30.1073,494.895996,53.776901,43.7882
1,0.241048,3652.620117,4486.77002,9.32876,27.065399,42.162701,2705.26001,75.384499,120.390999,0.324217,80.250099,50.486198,2634.149902,25.0439,49.7351,3102.699951,22.784201,65.882202,229,342.112,94.603897,77.480103,32.6432,9.01465,26.186399,6.85258,19.1922,1.63993,33.131802,13.8492,23.965,1.31565,18.618799,2.26457,4.81207,2.30668,0.017095,0.806802,0.077584,53.624802,44.394299,0.781039,114.057999,92.668503,0.51373,764.312012,553.327026,30.066099,494.983002,53.784599,43.778702
1,0.23875,3654.52002,4490.169922,9.30783,26.831699,41.9538,2705.889893,75.2985,120.406998,0.335564,80.269501,50.259998,2634.919922,25.115,50.328098,3103.76001,23.164499,65.877098,232.358994,341.799011,94.610802,77.566704,32.661999,8.77294,26.3155,6.85535,18.7533,1.68895,32.820499,13.8427,23.5865,1.31114,18.506701,2.24211,4.80534,2.32904,0.02797,0.84918,0.105037,53.899399,43.324902,0.809767,114.086998,92.673599,0.51384,763.984985,553.812012,30.067801,495.015991,53.789001,43.773998
1,0.240817,3661.139893,4472.450195,9.26363,27.0163,41.968498,2705.409912,75.375603,120.399002,0.339684,80.2892,48.876701,2634.699951,25.0135,50.265701,3103.129883,22.817499,65.914299,230.955994,341.735992,94.636902,77.5495,32.364201,8.85729,26.405899,6.89338,18.811501,1.70625,33.375401,13.8868,23.618,1.17474,18.114799,2.26612,4.95918,2.3568,0.02797,0.84918,0.105037,53.899399,43.324902,0.81528,114.052002,92.554604,0.512916,763.211975,553.919006,30.1105,495.089996,53.788101,43.775299
1,0.245706,3672.47998,4474.189941,9.28904,26.753599,42.168301,2706.129883,74.749802,120.403,0.343109,80.306297,48.251202,2634.51001,24.908501,51.072498,3103.290039,22.767401,65.8927,230.921005,341.677002,94.611801,77.571899,31.716299,8.95257,26.3276,6.72968,18.566401,1.66353,32.691399,13.9302,24.167299,1.31465,18.341299,2.25566,4.94034,2.26919,0.026436,0.817167,0.101119,52.9524,43.772301,0.818961,114.102997,92.624702,0.513607,763.119019,554.416992,30.0909,495.141998,53.785599,43.777302
1,0.250909,3649.800049,4478.040039,9.30915,27.1042,41.900501,2705.139893,75.219299,120.386002,0.344313,80.294601,50.5196,2633.860107,25.153601,50.244598,3102.52002,22.953699,65.9021,226.835999,341.639008,94.610802,77.532799,32.360401,8.87338,26.011,6.97956,18.431499,1.6536,33.033298,13.807,23.9781,1.19868,18.6127,2.29966,4.89533,2.30112,0.018795,0.830677,0.101473,54.176201,43.221802,0.821469,114.267998,92.494499,0.512933,762.856018,554.322021,30.148701,494.675995,53.785198,43.778099
1,0.244066,3689.110107,4506,9.34554,26.8762,42.443501,2705.679932,75.4608,120.386002,0.344847,80.321404,51.123901,2633.689941,24.8255,48.073399,3102.110107,22.9256,65.888802,229.110992,341.759003,94.604599,77.574501,32.604301,8.68906,26.263399,6.79637,18.8235,1.62638,32.6035,13.9483,23.7766,1.10888,18.368401,2.29896,4.76223,2.2921,0.018795,0.830677,0.101473,54.176201,43.221802,0.813962,114.153999,92.466202,0.512183,762.822998,554.843018,30.131001,494.528015,53.7883,43.775299
1,0.241953,3660.399902,4493,9.32021,27.082001,42.667301,2704.5,75.5326,120.389,0.344181,80.282097,50.315399,2632.919922,25.2974,49.173698,3101.669922,22.884199,65.884804,230.367996,341.789001,94.646698,77.453697,32.4114,8.88646,26.2523,6.97149,18.881001,1.67916,32.5247,13.8496,24.27,1.3384,18.6873,2.26924,4.83038,2.35805,0.012118,0.835926,0.094423,53.792,44.4641,0.82239,114.037003,92.433998,0.512059,762,554.828979,30.1341,494.893005,53.795399,43.769001
1,0.242526,3653.639893,4496.680176,9.24688,27.0574,42.317001,2705.179932,74.698502,120.394997,0.340271,80.347801,50.952801,2633.679932,24.960699,49.620098,3102.159912,23.021799,65.916298,228.281006,341.299988,94.630302,77.4244,32.021198,8.90995,26.601801,6.93796,18.507099,1.66036,32.9963,13.8144,23.6504,1.17985,18.8305,2.25493,4.86842,2.33103,0.013826,0.844359,0.094731,53.3489,43.0648,0.81438,114.025002,92.502403,0.512615,761.664978,555.164978,30.1208,495.220001,53.800201,43.764
1,0.250615,3673.290039,4500.589844,9.24922,27.150999,42.320499,2703.939941,74.795998,120.402,0.340973,80.318199,50.525501,2633.060059,25.332199,51.341099,3101.149902,22.748301,65.907097,229.772995,341.678986,94.614502,77.478104,32.3461,8.99629,26.9095,6.60279,19.0434,1.63547,33.1362,14,23.882,1.15415,18.0411,2.27391,4.91534,2.32012,0.013826,0.844359,0.094731,53.3489,43.0648,0.809568,114.110001,92.453102,0.512657,761.137024,554.903015,30.162701,495.355988,53.801899,43.7626
1,0.241905,3678.879883,4516.819824,9.33352,27.0653,41.878601,2704.560059,75.726097,120.392998,0.335363,80.313904,50.889,2633.389893,25.2568,50.500401,3101.340088,22.962299,65.905899,228.151993,341.334015,94.621399,77.514297,32.174999,9.01072,26.100201,6.98676,18.740101,1.73387,32.9375,13.9836,23.460899,1.16932,18.305901,2.32738,4.89434,2.25741,0.015198,0.809363,0.102336,53.883701,42.6469,0.796729,114.171997,92.485001,0.512839,761.135986,555.241028,30.166599,495.382996,53.802502,43.7612
1,0.241821,3642.340088,4523.439941,9.23701,27.1912,42.255901,2705.169922,75.086304,120.380997,0.336972,80.300598,51.553101,2634.27002,25.3731,46.875198,3102.850098,22.8328,65.856796,229.382004,341.40799,94.611801,77.4617,32.0476,9.14852,26.358601,6.90799,18.644699,1.67988,33.015099,14.1059,23.9793,1.31414,18.2987,2.24966,4.92673,2.36665,0.01896,0.834196,0.103588,53.566898,43.2724,0.810556,114.080002,92.517799,0.512392,761.198975,556.067017,30.144199,495.424011,53.8064,43.755901
-1,0.250521,3664.040039,4509.27002,9.34774,26.902399,42.338799,2705,75,120.400002,0.337117,80.109398,50,2633.72998,25.1602,50,3102.209961,22.9487,65.731003,230.307999,341.43399,94.599297,77.296997,32.187599,8.89327,26.383301,6.88201,18.7763,1.65673,32.9575,13.8229,23.9781,1.25654,18.5793,2.26334,4.84364,2.29858,0.017865,0.835702,0.098577,53.723999,43.827999,0.807496,114.230003,92.939499,0.515233,762.307007,554.614014,30.159599,497.34201,53.723999,43.827999
-1,0.250913,3610.310059,4507.919922,9.32668,26.679501,41.990002,2704.75,75.327003,120.400002,0.336948,80.056099,50.2514,2632.51001,25.1991,49.6856,3101.280029,22.9217,65.731499,231.755997,341.600006,94.644997,77.307098,31.9704,8.81488,26.3853,6.84631,18.931601,1.67262,32.869801,13.8453,24.2526,1.15807,18.5298,2.23075,4.78987,2.22513,0.017865,0.835702,0.098577,53.723999,43.827999,0.804544,114.07,92.835403,0.514119,762.185974,554.544006,30.152901,497.09201,53.724201,43.828201
-1,0.253267,3632.600098,4468,9.36206,27.0541,42.358398,2705.27002,75.152802,120.405998,0.336157,80.174004,48.8424,2633.820068,25.209801,50.792301,3102.340088,22.8281,65.737099,230.897003,341.626007,94.647903,77.448196,31.804701,8.95185,26.4988,6.85831,19.1513,1.63222,32.889099,13.9298,24.0126,1.15811,18.656601,2.28673,4.83787,2.38267,0.020518,0.823711,0.080024,53.875999,43.121899,0.803576,113.903999,92.9468,0.515078,762.801025,554.838013,30.0308,496.641998,53.722698,43.830399
-1,0.256026,3627.830078,4532.689941,9.41751,26.9648,42.325298,2704.350098,74.808197,120.406998,0.330999,80.169296,48.467098,2632.919922,25.098499,50.055,3101.73999,22.957701,65.775703,229.378998,341.497986,94.676804,77.481598,32.083599,8.96461,26.2981,6.72147,18.5182,1.70167,32.946899,13.8733,23.936501,1.2683,18.6012,2.23823,4.84372,2.29008,0.017594,0.837772,0.076901,52.762299,43.830002,0.79502,113.785004,92.918297,0.514893,763.150024,554.690002,29.975901,496.080994,53.7159,43.84
-1,0.252745,3667.530029,4467.220215,9.35429,26.885401,42.307201,2705.129883,75.474899,120.389,0.331977,80.273598,50.107899,2633.939941,25.183701,51.1022,3102.860107,23.004601,65.857498,229.317993,341.704987,94.6175,77.526802,32.111698,9.18563,26.1887,6.86777,18.7645,1.65075,32.893002,13.8043,24.172899,1.28761,18.5215,2.26804,4.84438,2.32242,0.017594,0.837772,0.076901,52.762299,43.830002,0.798005,113.924004,92.973297,0.51551,763.896973,554.976013,29.935101,495.328003,53.7034,43.854801
-1,0.257328,3653.169922,4470.680176,9.31649,27.115601,42.359001,2704.320068,74.416603,120.403,0.330034,80.321701,48.855999,2633.280029,25.0963,52.686401,3101.48999,23.0068,65.891403,227.600998,341.550995,94.627602,77.527802,32.034599,8.83319,26.4841,6.87646,19.2955,1.68495,33.097,13.8756,24.088699,1.31079,18.389299,2.27475,4.77968,2.30545,0.023971,0.840427,0.091957,53.1189,44.306198,0.796281,114.021004,92.7967,0.514177,764.242004,554.869019,29.961201,494.22699,53.6908,43.871101
-1,0.250048,3663.159912,4490.589844,9.28502,26.851999,42.327801,2704.370117,73.942398,120.399002,0.327886,80.3535,49.102901,2633.25,25.0772,50.345699,3101.290039,22.916599,65.925697,228.565994,341.812988,94.633202,77.651497,31.9368,8.90064,26.108,6.89784,18.812401,1.64749,33.1091,13.823,24.177401,1.34497,18.414801,2.26758,4.92403,2.26282,0.014812,0.827964,0.094916,53.472698,43.997799,0.793437,114.047997,92.735001,0.513691,764.749023,554.867981,29.944799,493.464996,53.684502,43.881001
-1,0.253159,3651.98999,4522.589844,9.24854,27.0291,42.861801,2700.649902,74.381302,120.523003,0.30467,80.463501,51.676498,2629.879883,25.060499,49.541302,3097.199951,22.8468,65.990402,228.865997,342.062988,94.740097,77.743103,32.4142,8.95674,26.7337,6.98296,18.482901,1.66206,33.052601,13.7276,23.672899,1.09298,18.6877,2.23851,4.88701,2.24414,0.014812,0.827964,0.094916,53.472698,43.997799,0.751451,113.904999,92.787498,0.522192,763.533997,553.609009,29.5179,490.924988,53.681,43.889801
-1,0.255916,3635.149902,4469.359863,9.3156,26.743401,42.092098,2704.189941,74.987801,120.457001,0.291011,80.519302,50.119202,2633.070068,25.1828,51.148899,3101.620117,22.765301,66.051201,228.425995,342.177002,94.637802,77.768501,31.9247,8.91535,26.1605,6.78152,18.785,1.66561,32.741001,13.8405,23.719,1.06215,18.3507,2.27342,4.97024,2.29248,0.02686,0.827717,0.089629,53.275902,42.682301,0.729831,113.960999,92.805496,0.517059,765.539978,554.521973,29.683001,491.298004,53.6721,43.904202
-1,0.251822,3647.659912,4451.290039,9.28244,26.988701,42.313801,2707.719971,74.501999,120.408997,0.305908,80.477203,48.3932,2636.939941,25.1819,51.948502,3105.679932,22.8036,66.07,227.184006,342.484009,94.599899,77.903702,32.273701,8.75274,26.485201,6.74751,18.6689,1.67431,33.1078,13.6916,23.8986,1.37823,18.368999,2.30032,4.93418,2.3646,-0.00777,0.809643,0.095152,53.986698,43.158401,0.750942,113.983002,92.856003,0.51464,767.445007,555.820984,29.7108,490.953003,53.665798,43.911999
-1,0.249166,3649.070068,4472.080078,9.40278,27.011801,42.354,2708.72998,74.4814,120.397003,0.326193,80.495102,48.578499,2637.439941,25.2243,50.1978,3105.949951,22.813,66.058403,225.869003,342.506989,94.622498,77.914398,32.4655,8.97779,25.913099,6.87654,18.5284,1.64795,32.9184,13.7869,24.0856,1.36549,18.694901,2.325,4.91174,2.36498,-0.00777,0.809643,0.095152,53.986698,43.158401,0.78716,113.871002,92.787903,0.513064,768.106018,556.383972,29.709801,490.609985,53.6689,43.9104
-1,0.248139,3680.050049,4465.72998,9.38554,27.0795,42.591599,2709.379883,75.146301,120.406998,0.355418,80.526604,49.4128,2637.169922,25.131701,51.508099,3106.780029,23.051201,66.084999,227.776001,342.204987,94.634903,78.084099,32.576698,8.8843,26.726801,7.00459,18.0324,1.6749,33.080799,13.9509,23.660801,1.00143,18.3076,2.24627,4.91357,2.36797,0.018431,0.818959,0.098951,53.388802,43.086102,0.830051,113.789001,92.731201,0.512174,768.344971,557.129028,29.688999,490.178009,53.674099,43.905899
-1,0.251162,3621.120117,4461.540039,9.41405,27.1161,42.537998,2707,75.593102,120.393997,0.365745,80.553299,50.433498,2635.870117,25.0273,49.977699,3103.449951,22.9217,66.125504,228.492996,342.449005,94.663597,78.068901,32.257,8.95422,26.5154,6.79111,18.8431,1.64467,33.258801,13.7457,24.2269,1.25774,18.4571,2.28276,4.89684,2.3798,0.004512,0.817596,0.091516,54.137501,44.5504,0.851625,113.842003,92.505096,0.511368,767.526001,556.463989,29.746599,489.768005,53.680401,43.902699
-1,0.252369,3638.850098,4460.870117,9.30632,27.0319,42.420898,2706.320068,74.662498,120.391998,0.369916,80.564102,50.8022,2634.419922,25.2204,49.174198,3102.949951,22.868999,66.162399,225.994003,342.42099,94.694298,77.984703,32.4034,8.82445,26.4764,6.93536,19.2446,1.67375,33.116299,13.8735,23.8197,1.22459,17.948999,2.27016,4.96355,2.2608,0.004512,0.817596,0.091516,54.137501,44.5504,0.848819,113.767998,92.415398,0.510939,767.26001,556.213013,29.7442,489.549988,53.686699,43.898499
-1,0.251966,3674.550049,4454.939941,9.34516,27.4576,42.174801,2705.399902,75.620697,120.390999,0.372675,80.598198,50.308899,2634.159912,24.7892,50.5424,3101.389893,22.866301,66.158699,228.020996,342.511993,94.703796,78.0242,32.437099,8.91269,25.9464,6.914,18.656601,1.67885,32.919899,13.7583,23.7034,1.17407,18.145399,2.29002,4.93089,2.39928,0.023061,0.805506,0.093211,53.599899,43.554901,0.858568,113.730003,92.453697,0.511406,767.320984,556.169983,29.7141,489.536987,53.695202,43.891201
-1,0.250726,3669.860107,4485.540039,9.32231,26.6528,42.1539,2704.580078,74.035202,120.398003,0.369292,80.628799,50.037701,2633.939941,24.940001,51.119598,3102.219971,23.194201,66.1763,226.585007,342.128998,94.685898,78.056099,32.439899,8.95692,26.5928,6.90964,18.4312,1.67685,33.036201,13.7203,24.188601,1.34917,18.282,2.29445,4.93114,2.33658,0.02242,0.81723,0.085607,53.4179,42.924,0.859118,113.772003,92.425201,0.511284,767.245972,556.437012,29.715799,489.290985,53.703098,43.8843
-1,0.249337,3661.219971,4483.259766,9.24957,26.8859,42.4324,2703.419922,74.219299,120.405998,0.364134,80.642097,47.917198,2633.040039,25.281601,50.0397,3100.050049,23.0725,66.213303,225.436005,342.243011,94.6595,78.092697,32.292301,8.74866,26.270599,6.87822,18.629,1.6545,33.135201,13.9135,23.6985,1.22895,17.7959,2.28921,4.88016,2.35704,0.02242,0.81723,0.085607,53.4179,42.924,0.840093,113.841003,92.3563,0.510971,766.937988,556.325989,29.752399,489.230011,53.710899,43.878399
-1,0.247419,3654.149902,4446.160156,9.29205,26.994301,42.328602,2703.860107,74.973602,120.405998,0.359275,80.6959,49.434898,2632.570068,24.6728,49.593498,3100.850098,23.027399,66.214996,226.164993,342.889008,94.669601,78.170403,32.283699,8.87156,26.629801,6.80669,18.757799,1.64525,33.190102,13.8973,24.0308,1.26001,18.106501,2.32445,4.89626,2.30805,0.005692,0.79558,0.087617,53.349899,44.803501,0.832039,113.896004,92.352303,0.510848,766.979004,556.810974,29.756001,489.067993,53.7197,43.8699
-1,0.254154,3672.340088,4470.52002,9.27656,27.0077,42.692799,2704.360107,74.635002,120.384003,0.354673,80.702003,49.670502,2632.100098,24.838699,48.9827,3100.409912,22.884399,66.216202,227.990997,342.450012,94.652397,78.056396,32.403,8.9016,26.565399,6.86974,18.608601,1.67322,32.561298,13.792,24.5315,1.31294,18.114599,2.27006,5.07187,2.40511,0.020988,0.787305,0.0952,53.3843,43.299301,0.835663,113.950996,92.314499,0.510762,766.857971,556.765015,29.777599,489.031006,53.733299,43.857101
-1,0.252331,3654.389893,4500.830078,9.34843,26.9597,42.302399,2703.780029,75.641403,120.415001,0.347835,80.690399,50.099201,2632.879883,25.020599,51.240799,3100.969971,22.9552,66.242996,227.701004,342.425995,94.651901,78.104202,32.047298,8.98944,26.391899,6.75631,18.544901,1.62333,32.752399,13.7913,24.292601,1.20042,18.1089,2.26174,4.96272,2.40054,0.020988,0.787305,0.0952,53.3843,43.299301,0.81922,113.989998,92.309402,0.510629,767.015991,556.856018,29.7913,489.033997,53.749001,43.841801
-1,0.250049,3657.639893,4449.370117,9.34938,26.9349,42.188301,2704.649902,75.6707,120.412003,0.345766,80.678299,49.294201,2633.709961,25.0875,51.0532,3101.48999,22.834999,66.198402,227.197006,342.308014,94.624901,78.156197,32.473701,8.69286,26.6684,6.9065,18.6646,1.66565,33.6129,13.7232,24.1604,1.41999,18.1994,2.33346,5.01339,2.32259,0.019632,0.803968,0.113296,53.5993,43.8797,0.827271,113.994003,92.362297,0.510565,767.594971,557.361023,29.7731,488.937012,53.766399,43.824001
-1,0.243546,3667.360107,4486.839844,9.36048,26.8375,42.403599,2705.01001,75.3843,120.417,0.346876,80.677902,47.5247,2633.219971,24.939501,48.862598,3102.26001,23.0753,66.206703,228.315994,342.083008,94.663902,78.111603,32.320999,8.97296,26.5506,6.97845,18.333,1.6159,33.325298,13.6171,23.573299,1.50764,18.58,2.26643,4.95751,2.37631,0.013986,0.792839,0.079809,52.920399,44.493401,0.8215,113.967003,92.349197,0.510514,767.521973,557.328003,29.779699,489.092987,53.783501,43.807301
-1,0.250173,3629.889893,4466.490234,9.25263,26.882401,42.387699,2704.929932,75.305397,120.398003,0.344953,80.683502,47.584599,2633.959961,24.895901,48.7421,3101.840088,22.9547,66.190498,227.227005,342.47699,94.610497,78.011803,31.977501,8.91158,26.400999,6.76619,18.4014,1.63202,32.703499,13.7435,24.0847,1.21075,18.6803,2.23345,4.99087,2.36116,0.013986,0.792839,0.079809,52.920399,44.493401,0.815851,114.088997,92.336899,0.510659,767.471985,557.442993,29.8067,489.066986,53.796902,43.793598
-1,0.248056,3635.310059,4487.259766,9.38725,26.9,42.468399,2705.070068,74.634804,120.394997,0.347523,80.648903,48.218498,2634.090088,24.8598,48.9767,3102.22998,22.965099,66.185501,228.916,342.709015,94.636902,78.127998,32.315102,8.67896,26.388399,6.96851,18.4785,1.66704,33.269199,13.8282,24.191099,1.02237,18.3333,2.28394,4.93666,2.34685,0.017022,0.807283,0.094758,54.3866,44.120602,0.819905,114.109001,92.289497,0.509845,767.783997,557.882019,29.817699,488.735992,53.809299,43.780102
-1,0.246616,3648.469971,4524.549805,9.2545,27.1488,42.258202,2705.550049,75.681198,120.386002,0.347196,80.624397,48.409599,2634.800049,24.9021,48.979301,3102.550049,22.7575,66.176399,227.705002,342.563995,94.665298,78.064598,32.374699,8.83728,26.5562,6.88068,18.372,1.66776,32.970299,13.7506,23.621,1.29869,18.181601,2.25778,4.8896,2.41457,0.039981,0.790432,0.07066,54.482399,43.3634,0.817002,113.876999,92.363403,0.509771,768.000977,558.377014,29.7591,489.019012,53.823399,43.765598
-1,0.250614,3622.47998,4472.810059,9.37589,26.9242,42.205898,2706.27002,75.199501,120.396004,0.352461,80.573898,48.1408,2634.399902,24.931,51.363602,3103.209961,23.0984,66.156197,227.044006,342.812012,94.693199,78.014801,32.124901,8.83571,26.427099,6.73926,18.903,1.68849,32.942699,13.6923,24.4886,1.25383,18.415899,2.28744,4.94339,2.39497,0.039981,0.790432,0.07066,54.482399,43.3634,0.832685,113.709,92.435097,0.510039,767.968018,558.56897,29.719,489.428986,53.832298,43.756401
-1,0.243712,3626.02002,4457.350098,9.29618,26.6917,42.158298,2706.149902,74.5578,120.411003,0.361674,80.613602,48.506001,2634.929932,25.1285,48.598202,3102.919922,22.6642,66.154198,228.529007,342.417999,94.698402,78.134903,32.743999,8.74733,26.5313,6.91605,18.373699,1.68062,32.988701,13.7412,23.753901,1.33922,17.880199,2.27176,4.89315,2.38154,0.006933,0.797305,0.101098,54.125301,43.982101,0.837401,113.634003,92.517601,0.510661,767.857971,558.835022,29.6824,489.705994,53.831699,43.755798
-1,0.249235,3651.709961,4515.180176,9.2934,26.944401,42.4118,2705.169922,75.278397,120.397003,0.366093,80.6082,48.355202,2634.51001,25.096901,48.8022,3102.429932,22.962799,66.164101,227.100006,342.269012,94.676903,78.051804,31.9669,8.95497,26.6,6.78014,18.633699,1.67396,33.032501,13.6113,24.075001,1.34378,18.188,2.21861,4.91663,2.4161,0.006933,0.797305,0.101098,54.125301,43.982101,0.849828,113.664001,92.514801,0.510948,767.36499,558.827026,29.698999,489.954987,53.821499,43.765999
-1,0.249229,3686.679932,4466.879883,9.34927,27.143801,42.574902,2705.139893,75.103897,120.406998,0.368942,80.662003,50.342602,2634.040039,25.3018,48.030499,3102.189941,22.8547,66.1334,228.302002,342.802002,94.675499,78.056801,32.255798,8.86017,26.5091,6.93114,18.475599,1.70326,32.5625,13.502,24.7617,1.36661,18.707199,2.26066,4.9605,2.37367,0.003154,0.80291,0.106763,53.498501,43.454601,0.865591,113.775002,92.526604,0.511053,767.453003,559.203003,29.7066,489.747009,53.806499,43.7799
-1,0.243053,3638.860107,4478.720215,9.3808,26.9655,42.399502,2704.189941,74.697998,120.404999,0.36328,80.626404,49.855499,2634.070068,24.9517,48.960602,3101.77002,22.926201,66.1474,225.987,342.22699,94.654198,78.049698,32.550499,8.74398,26.5303,6.74117,18.5996,1.69131,33.057999,13.6513,24.0312,1.31632,18.3743,2.2562,5.08212,2.32426,0.01301,0.785219,0.081881,53.7575,42.837299,0.845729,113.860001,92.414902,0.510277,767.02301,559.27301,29.7579,489.549011,53.7948,43.792301
-1,0.250124,3641.969971,4482.149902,9.29732,27.2866,42.238201,2703.26001,74.524597,120.398003,0.359724,80.608002,46.122101,2632.389893,24.881001,47.826401,3100.199951,22.701799,66.165604,226.578003,342.351013,94.6772,77.906799,32.162102,8.73538,26.8489,6.94241,18.353001,1.64507,33.2169,13.6193,24.1682,1.55879,18.064699,2.24522,4.88512,2.28929,0.01301,0.785219,0.081881,53.7575,42.837299,0.836346,113.857002,92.314697,0.509687,766.362976,558.94397,29.804501,489.695007,53.7901,43.7981
-1,0.249673,3649.840088,4510.850098,9.30075,27.156099,42.601799,2703.199951,74.778,120.400002,0.344208,80.594597,49.854198,2632.459961,24.9937,48.176899,3100.02002,22.9233,66.148903,229.037994,342.117004,94.640999,77.9813,32.1833,8.89638,26.2896,6.71693,18.5543,1.66994,33.1726,13.6788,24.3008,1.30669,18.2353,2.2589,4.83575,2.34578,0.007357,0.801497,0.099349,52.900799,43.539501,0.814144,114.025002,92.376503,0.510483,766.492004,559.16803,29.8057,489.579987,53.789101,43.798
-1,0.250983,3674.620117,4488.180176,9.28492,27.344299,42.016602,2703.23999,75.7453,120.391998,0.34114,80.594101,48.952599,2632.310059,24.9328,47.912102,3099.780029,22.7341,66.162003,227.835007,341.966003,94.627098,77.955498,31.792999,8.80808,26.839001,6.93862,18.681801,1.6802,32.6707,13.713,23.987801,1.17233,18.274599,2.24513,4.86706,2.32762,0.001464,0.804854,0.08003,53.369202,43.633099,0.801072,114.122002,92.271599,0.509695,766.273987,558.966003,29.864599,489.429993,53.794899,43.792702
-1,0.259606,3653.209961,4466.689941,9.30364,27.415501,42.565102,2702.689941,74.776497,120.393997,0.328503,80.573097,47.604198,2632.830078,25.091101,50.7579,3100.870117,22.7085,66.171898,227.807999,342.191986,94.639297,77.8535,32.016899,8.84785,26.620701,7.10549,18.7964,1.66714,32.771,13.7027,24.3295,1.24978,18.170099,2.23871,4.98473,2.352,0.001464,0.804854,0.08003,53.369202,43.633099,0.785208,114.161003,92.349297,0.510364,766.728027,558.698975,29.855,489.614014,53.8046,43.783501
-1,0.259347,3613.969971,4483.160156,9.31643,26.9156,42.5033,2704.25,75.936302,120.394997,0.327182,80.574303,48.5896,2633.320068,24.9697,49.784801,3101.040039,22.777399,66.158401,228.632004,342.265015,94.612503,77.850197,32.275398,8.74336,26.4918,6.89693,18.833,1.65989,32.695499,13.6244,23.971701,1.27089,18.4361,2.28285,4.86325,2.19538,-0.00407,0.794512,0.106312,53.633301,43.246498,0.781939,114.125999,92.414299,0.510563,767.351013,558.500977,29.8388,489.763,53.8172,43.770302
-1,0.254812,3652.790039,4455.310059,9.25143,27.152201,42.057701,2705.949951,74.203598,120.406998,0.325772,80.549301,49.237999,2634.199951,24.835899,49.901901,3102.530029,22.6891,66.122398,229.524002,342.481995,94.630096,77.9851,31.7976,8.86157,26.5123,6.85095,18.509899,1.68829,33.304401,13.6747,24.133499,1.29781,18.0879,2.29423,5.05478,2.39243,0.00441,0.815094,0.091693,53.919201,44.306599,0.788084,114.077003,92.535202,0.511027,768.140991,558.677979,29.795601,489.875,53.8293,43.756699
-1,0.254797,3669.570068,4474,9.30735,26.8452,42.6539,2706.189941,75.097099,120.392998,0.329447,80.540497,50.084999,2635.449951,25.200199,48.585701,3103.810059,22.638,66.083,227.546997,342.565002,94.613899,77.941002,32.251701,8.70681,26.159901,6.97496,18.556101,1.62052,33.333401,13.7956,24.274099,1.30046,18.2309,2.24045,4.98456,2.33539,0.00441,0.815094,0.091693,53.919201,44.306599,0.793066,113.987999,92.649803,0.511504,768.999023,558.947998,29.731199,489.812012,53.835899,43.748501
